2025-03-26 18:24:29,005 	 INFO 	 ||Reading signal 10, between rows (817, 885)
2025-03-26 18:24:29,005 	 INFO 	 ||Start: 817, End: 885
2025-03-26 18:24:29,025 	 INFO 	 ||Codeword: 00100001001
2025-03-26 18:24:29,025 	 INFO 	 ||Character: A
2025-03-26 18:24:29,036 	 INFO 	 ||Reading signal 11, between rows (890, 958)
2025-03-26 18:24:29,038 	 INFO 	 ||Start: 890, End: 958
2025-03-26 18:24:29,055 	 INFO 	 ||Codeword: 01101100101
2025-03-26 18:24:29,055 	 INFO 	 ||Character: u
2025-03-26 18:24:29,068 	 INFO 	 Key 59, Colour B, Column 176
2025-03-26 18:24:29,143 	 INFO 	 |Reading key 59, column 176
2025-03-26 18:24:29,143 	 INFO 	 ||Reading signal 1, between rows (163, 231)
2025-03-26 18:24:29,143 	 INFO 	 ||Start: 163, End: 231
2025-03-26 18:24:29,162 	 INFO 	 ||Codeword: 10100000101
2025-03-26 18:24:29,163 	 INFO 	 ||Character: E
2025-03-26 18:24:29,166 	 INFO 	 ||Reading signal 2, between rows (236, 303)
2025-03-26 18:24:29,167 	 INFO 	 ||Start: 236, End: 303
2025-03-26 18:24:29,186 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:29,186 	 INFO 	 ||Character:  
2025-03-26 18:24:29,190 	 INFO 	 ||Reading signal 3, between rows (308, 376)
2025-03-26 18:24:29,191 	 INFO 	 ||Start: 308, End: 376
2025-03-26 18:24:29,211 	 INFO 	 ||Codeword: 01100001100
2025-03-26 18:24:29,213 	 INFO 	 ||Character: D
2025-03-26 18:24:29,216 	 INFO 	 ||Reading signal 4, between rows (381, 449)
2025-03-26 18:24:29,216 	 INFO 	 ||Start: 381, End: 449
2025-03-26 18:24:29,240 	 INFO 	 ||Codeword: 00110101100
2025-03-26 18:24:29,241 	 INFO 	 ||Character: T
2025-03-26 18:24:29,243 	 INFO 	 ||Reading signal 5, between rows (454, 521)
2025-03-26 18:24:29,243 	 INFO 	 ||Start: 454, End: 521
2025-03-26 18:24:29,261 	 INFO 	 ||Codeword: 11110101010
2025-03-26 18:24:29,261 	 INFO 	 ||Character: R
2025-03-26 18:24:29,264 	 INFO 	 ||Reading signal 6, between rows (526, 594)
2025-03-26 18:24:29,264 	 INFO 	 ||Start: 526, End: 594
2025-03-26 18:24:29,281 	 INFO 	 ||Codeword: 00110101100
2025-03-26 18:24:29,282 	 INFO 	 ||Character: T
2025-03-26 18:24:29,294 	 INFO 	 ||Reading signal 7, between rows (599, 666)
2025-03-26 18:24:29,294 	 INFO 	 ||Start: 599, End: 666
2025-03-26 18:24:29,311 	 INFO 	 ||Codeword: 11110101010
2025-03-26 18:24:29,311 	 INFO 	 ||Character: R
2025-03-26 18:24:29,315 	 INFO 	 ||Reading signal 8, between rows (672, 739)
2025-03-26 18:24:29,315 	 INFO 	 ||Start: 672, End: 739
2025-03-26 18:24:29,333 	 INFO 	 ||Codeword: 00110101100
2025-03-26 18:24:29,333 	 INFO 	 ||Character: T
2025-03-26 18:24:29,336 	 INFO 	 ||Reading signal 9, between rows (744, 812)
2025-03-26 18:24:29,336 	 INFO 	 ||Start: 744, End: 812
2025-03-26 18:24:29,354 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:29,354 	 INFO 	 ||Character:  
2025-03-26 18:24:29,357 	 INFO 	 ||Reading signal 10, between rows (817, 885)
2025-03-26 18:24:29,358 	 INFO 	 ||Start: 817, End: 885
2025-03-26 18:24:29,377 	 INFO 	 ||Codeword: 10110100000
2025-03-26 18:24:29,377 	 INFO 	 ||Character: P
2025-03-26 18:24:29,379 	 INFO 	 ||Reading signal 11, between rows (890, 958)
2025-03-26 18:24:29,379 	 INFO 	 ||Start: 890, End: 958
2025-03-26 18:24:29,396 	 INFO 	 ||Codeword: 01101101010
2025-03-26 18:24:29,396 	 INFO 	 ||Character: r
2025-03-26 18:24:29,400 	 INFO 	 Key 60, Colour R, Column 177
2025-03-26 18:24:29,464 	 INFO 	 |Reading key 60, column 177
2025-03-26 18:24:29,464 	 INFO 	 ||Reading signal 1, between rows (163, 231)
2025-03-26 18:24:29,464 	 INFO 	 ||Start: 163, End: 231
2025-03-26 18:24:29,485 	 INFO 	 ||Codeword: 11110101010
2025-03-26 18:24:29,485 	 INFO 	 ||Character: R
2025-03-26 18:24:29,489 	 INFO 	 ||Reading signal 2, between rows (236, 303)
2025-03-26 18:24:29,489 	 INFO 	 ||Start: 236, End: 303
2025-03-26 18:24:29,515 	 INFO 	 ||Codeword: 00100000110
2025-03-26 18:24:29,515 	 INFO 	 ||Character: F
2025-03-26 18:24:29,518 	 INFO 	 ||Reading signal 3, between rows (308, 376)
2025-03-26 18:24:29,518 	 INFO 	 ||Start: 308, End: 376
2025-03-26 18:24:29,543 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:29,543 	 INFO 	 ||Character:  
2025-03-26 18:24:29,547 	 INFO 	 ||Reading signal 4, between rows (381, 449)
2025-03-26 18:24:29,547 	 INFO 	 ||Start: 381, End: 449
2025-03-26 18:24:29,573 	 INFO 	 ||Codeword: 10100000101
2025-03-26 18:24:29,573 	 INFO 	 ||Character: E
2025-03-26 18:24:29,576 	 INFO 	 ||Reading signal 5, between rows (454, 521)
2025-03-26 18:24:29,576 	 INFO 	 ||Start: 454, End: 521
2025-03-26 18:24:29,612 	 INFO 	 ||Codeword: 11110011001
2025-03-26 18:24:29,612 	 INFO 	 ||Character: I
2025-03-26 18:24:29,614 	 INFO 	 ||Reading signal 6, between rows (526, 594)
2025-03-26 18:24:29,614 	 INFO 	 ||Start: 526, End: 594
2025-03-26 18:24:29,631 	 INFO 	 ||Codeword: 11110011001
2025-03-26 18:24:29,631 	 INFO 	 ||Character: I
2025-03-26 18:24:29,634 	 INFO 	 ||Reading signal 7, between rows (599, 666)
2025-03-26 18:24:29,634 	 INFO 	 ||Start: 599, End: 666
2025-03-26 18:24:29,651 	 INFO 	 ||Codeword: 10100000101
2025-03-26 18:24:29,651 	 INFO 	 ||Character: E
2025-03-26 18:24:29,653 	 INFO 	 ||Reading signal 8, between rows (672, 739)
2025-03-26 18:24:29,653 	 INFO 	 ||Start: 672, End: 739
2025-03-26 18:24:29,672 	 INFO 	 ||Codeword: 11110011001
2025-03-26 18:24:29,672 	 INFO 	 ||Character: I
2025-03-26 18:24:29,684 	 INFO 	 ||Reading signal 9, between rows (744, 812)
2025-03-26 18:24:29,684 	 INFO 	 ||Start: 744, End: 812
2025-03-26 18:24:29,701 	 INFO 	 ||Codeword: 00110101100
2025-03-26 18:24:29,702 	 INFO 	 ||Character: T
2025-03-26 18:24:29,704 	 INFO 	 ||Reading signal 10, between rows (817, 885)
2025-03-26 18:24:29,705 	 INFO 	 ||Start: 817, End: 885
2025-03-26 18:24:29,721 	 INFO 	 ||Codeword: 11110101010
2025-03-26 18:24:29,722 	 INFO 	 ||Character: R
2025-03-26 18:24:29,724 	 INFO 	 ||Reading signal 11, between rows (890, 958)
2025-03-26 18:24:29,724 	 INFO 	 ||Start: 890, End: 958
2025-03-26 18:24:29,740 	 INFO 	 ||Codeword: 01101101010
2025-03-26 18:24:29,740 	 INFO 	 ||Character: r
2025-03-26 18:24:29,752 	 INFO 	 Key 61, Colour G, Column 181
2025-03-26 18:24:29,802 	 INFO 	 |Reading key 61, column 181
2025-03-26 18:24:29,802 	 INFO 	 ||Reading signal 1, between rows (163, 231)
2025-03-26 18:24:29,802 	 INFO 	 ||Start: 163, End: 231
2025-03-26 18:24:29,818 	 INFO 	 ||Codeword: 10100000101
2025-03-26 18:24:29,819 	 INFO 	 ||Character: E
2025-03-26 18:24:29,821 	 INFO 	 ||Reading signal 2, between rows (236, 303)
2025-03-26 18:24:29,822 	 INFO 	 ||Start: 236, End: 303
2025-03-26 18:24:29,839 	 INFO 	 ||Codeword: 11110101010
2025-03-26 18:24:29,839 	 INFO 	 ||Character: R
2025-03-26 18:24:29,852 	 INFO 	 ||Reading signal 3, between rows (308, 376)
2025-03-26 18:24:29,852 	 INFO 	 ||Start: 308, End: 376
2025-03-26 18:24:29,869 	 INFO 	 ||Codeword: 10110101111
2025-03-26 18:24:29,869 	 INFO 	 ||Character: W
2025-03-26 18:24:29,872 	 INFO 	 ||Reading signal 4, between rows (381, 449)
2025-03-26 18:24:29,872 	 INFO 	 ||Start: 381, End: 449
2025-03-26 18:24:29,887 	 INFO 	 ||Codeword: 01100001100
2025-03-26 18:24:29,887 	 INFO 	 ||Character: D
2025-03-26 18:24:29,890 	 INFO 	 ||Reading signal 5, between rows (454, 521)
2025-03-26 18:24:29,891 	 INFO 	 ||Start: 454, End: 521
2025-03-26 18:24:29,906 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:29,906 	 INFO 	 ||Character:  
2025-03-26 18:24:29,909 	 INFO 	 ||Reading signal 6, between rows (526, 594)
2025-03-26 18:24:29,909 	 INFO 	 ||Start: 526, End: 594
2025-03-26 18:24:29,925 	 INFO 	 ||Codeword: 11110010110
2025-03-26 18:24:29,926 	 INFO 	 ||Character: N
2025-03-26 18:24:29,929 	 INFO 	 ||Reading signal 7, between rows (599, 666)
2025-03-26 18:24:29,929 	 INFO 	 ||Start: 599, End: 666
2025-03-26 18:24:29,944 	 INFO 	 ||Codeword: 10110100000
2025-03-26 18:24:29,944 	 INFO 	 ||Character: P
2025-03-26 18:24:29,946 	 INFO 	 ||Reading signal 8, between rows (672, 739)
2025-03-26 18:24:29,946 	 INFO 	 ||Start: 672, End: 739
2025-03-26 18:24:29,962 	 INFO 	 ||Codeword: 11110010110
2025-03-26 18:24:29,962 	 INFO 	 ||Character: N
2025-03-26 18:24:29,973 	 INFO 	 ||Reading signal 9, between rows (744, 812)
2025-03-26 18:24:29,973 	 INFO 	 ||Start: 744, End: 812
2025-03-26 18:24:29,989 	 INFO 	 ||Codeword: 00110011111
2025-03-26 18:24:29,989 	 INFO 	 ||Character: O
2025-03-26 18:24:29,992 	 INFO 	 ||Reading signal 10, between rows (817, 885)
2025-03-26 18:24:29,992 	 INFO 	 ||Start: 817, End: 885
2025-03-26 18:24:30,008 	 INFO 	 ||Codeword: 11110011001
2025-03-26 18:24:30,008 	 INFO 	 ||Character: I
2025-03-26 18:24:30,010 	 INFO 	 ||Reading signal 11, between rows (890, 958)
2025-03-26 18:24:30,011 	 INFO 	 ||Start: 890, End: 958
2025-03-26 18:24:30,028 	 INFO 	 ||Codeword: 00111000101
2025-03-26 18:24:30,028 	 INFO 	 ||Character: e
2025-03-26 18:24:30,031 	 INFO 	 Key 62, Colour B, Column 185
2025-03-26 18:24:30,086 	 INFO 	 |Reading key 62, column 185
2025-03-26 18:24:30,088 	 INFO 	 ||Reading signal 1, between rows (163, 231)
2025-03-26 18:24:30,088 	 INFO 	 ||Start: 163, End: 231
2025-03-26 18:24:30,108 	 INFO 	 ||Codeword: 01011111010
2025-03-26 18:24:30,108 	 INFO 	 ||Character: :
2025-03-26 18:24:30,120 	 INFO 	 ||Reading signal 2, between rows (236, 303)
2025-03-26 18:24:30,120 	 INFO 	 ||Start: 236, End: 303
2025-03-26 18:24:30,142 	 INFO 	 ||Codeword: 00110011111
2025-03-26 18:24:30,143 	 INFO 	 ||Character: O
2025-03-26 18:24:30,145 	 INFO 	 ||Reading signal 3, between rows (308, 376)
2025-03-26 18:24:30,145 	 INFO 	 ||Start: 308, End: 376
2025-03-26 18:24:30,164 	 INFO 	 ||Codeword: 11110011001
2025-03-26 18:24:30,164 	 INFO 	 ||Character: I
2025-03-26 18:24:30,177 	 INFO 	 ||Reading signal 4, between rows (381, 449)
2025-03-26 18:24:30,177 	 INFO 	 ||Start: 381, End: 449
2025-03-26 18:24:30,196 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:30,196 	 INFO 	 ||Character:  
2025-03-26 18:24:30,199 	 INFO 	 ||Reading signal 5, between rows (454, 521)
2025-03-26 18:24:30,199 	 INFO 	 ||Start: 454, End: 521
2025-03-26 18:24:30,216 	 INFO 	 ||Codeword: 00110100011
2025-03-26 18:24:30,217 	 INFO 	 ||Character: S
2025-03-26 18:24:30,219 	 INFO 	 ||Reading signal 6, between rows (526, 594)
2025-03-26 18:24:30,219 	 INFO 	 ||Start: 526, End: 594
2025-03-26 18:24:30,239 	 INFO 	 ||Codeword: 11100001111
2025-03-26 18:24:30,239 	 INFO 	 ||Character: G
2025-03-26 18:24:30,252 	 INFO 	 ||Reading signal 7, between rows (599, 666)
2025-03-26 18:24:30,252 	 INFO 	 ||Start: 599, End: 666
2025-03-26 18:24:30,270 	 INFO 	 ||Codeword: 00110011111
2025-03-26 18:24:30,271 	 INFO 	 ||Character: O
2025-03-26 18:24:30,273 	 INFO 	 ||Reading signal 8, between rows (672, 739)
2025-03-26 18:24:30,273 	 INFO 	 ||Start: 672, End: 739
2025-03-26 18:24:30,292 	 INFO 	 ||Codeword: 11100001111
2025-03-26 18:24:30,293 	 INFO 	 ||Character: G
2025-03-26 18:24:30,295 	 INFO 	 ||Reading signal 9, between rows (744, 812)
2025-03-26 18:24:30,295 	 INFO 	 ||Start: 744, End: 812
2025-03-26 18:24:30,313 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:30,313 	 INFO 	 ||Character:  
2025-03-26 18:24:30,316 	 INFO 	 ||Reading signal 10, between rows (817, 885)
2025-03-26 18:24:30,316 	 INFO 	 ||Start: 817, End: 885
2025-03-26 18:24:30,541 	 INFO 	 ||Codeword: 10110011100
2025-03-26 18:24:30,541 	 INFO 	 ||Character: L
2025-03-26 18:24:30,544 	 INFO 	 ||Reading signal 11, between rows (890, 958)
2025-03-26 18:24:30,544 	 INFO 	 ||Start: 890, End: 958
2025-03-26 18:24:30,562 	 INFO 	 ||Codeword: 01101010110
2025-03-26 18:24:30,563 	 INFO 	 ||Character: n
2025-03-26 18:24:30,565 	 INFO 	 Key 63, Colour R, Column 186
2025-03-26 18:24:30,633 	 INFO 	 |Reading key 63, column 186
2025-03-26 18:24:30,633 	 INFO 	 ||Reading signal 1, between rows (163, 231)
2025-03-26 18:24:30,633 	 INFO 	 ||Start: 163, End: 231
2025-03-26 18:24:30,653 	 INFO 	 ||Codeword: 10010011010
2025-03-26 18:24:30,653 	 INFO 	 ||Character: 

2025-03-26 18:24:30,657 	 INFO 	 ||Reading signal 2, between rows (236, 303)
2025-03-26 18:24:30,657 	 INFO 	 ||Start: 236, End: 303
2025-03-26 18:24:30,674 	 INFO 	 ||Codeword: 01110010101
2025-03-26 18:24:30,675 	 INFO 	 ||Character: M
2025-03-26 18:24:30,678 	 INFO 	 ||Reading signal 3, between rows (308, 376)
2025-03-26 18:24:30,679 	 INFO 	 ||Start: 308, End: 376
2025-03-26 18:24:30,697 	 INFO 	 ||Codeword: 00110101100
2025-03-26 18:24:30,698 	 INFO 	 ||Character: T
2025-03-26 18:24:30,700 	 INFO 	 ||Reading signal 4, between rows (381, 449)
2025-03-26 18:24:30,700 	 INFO 	 ||Start: 381, End: 449
2025-03-26 18:24:30,725 	 INFO 	 ||Codeword: 00110011111
2025-03-26 18:24:30,725 	 INFO 	 ||Character: O
2025-03-26 18:24:30,728 	 INFO 	 ||Reading signal 5, between rows (454, 521)
2025-03-26 18:24:30,728 	 INFO 	 ||Start: 454, End: 521
2025-03-26 18:24:30,767 	 INFO 	 ||Codeword: 00100001001
2025-03-26 18:24:30,767 	 INFO 	 ||Character: A
2025-03-26 18:24:30,769 	 INFO 	 ||Reading signal 6, between rows (526, 594)
2025-03-26 18:24:30,769 	 INFO 	 ||Start: 526, End: 594
2025-03-26 18:24:30,788 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:30,788 	 INFO 	 ||Character:  
2025-03-26 18:24:30,791 	 INFO 	 ||Reading signal 7, between rows (599, 666)
2025-03-26 18:24:30,792 	 INFO 	 ||Start: 599, End: 666
2025-03-26 18:24:30,808 	 INFO 	 ||Codeword: 11110101010
2025-03-26 18:24:30,809 	 INFO 	 ||Character: R
2025-03-26 18:24:30,821 	 INFO 	 ||Reading signal 8, between rows (672, 739)
2025-03-26 18:24:30,822 	 INFO 	 ||Start: 672, End: 739
2025-03-26 18:24:30,839 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:30,839 	 INFO 	 ||Character:  
2025-03-26 18:24:30,842 	 INFO 	 ||Reading signal 9, between rows (744, 812)
2025-03-26 18:24:30,842 	 INFO 	 ||Start: 744, End: 812
2025-03-26 18:24:30,860 	 INFO 	 ||Codeword: 00100000110
2025-03-26 18:24:30,860 	 INFO 	 ||Character: F
2025-03-26 18:24:30,862 	 INFO 	 ||Reading signal 10, between rows (817, 885)
2025-03-26 18:24:30,863 	 INFO 	 ||Start: 817, End: 885
2025-03-26 18:24:30,879 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:30,879 	 INFO 	 ||Character:  
2025-03-26 18:24:30,891 	 INFO 	 ||Reading signal 11, between rows (890, 958)
2025-03-26 18:24:30,891 	 INFO 	 ||Start: 890, End: 958
2025-03-26 18:24:30,908 	 INFO 	 ||Codeword: 10101101100
2025-03-26 18:24:30,908 	 INFO 	 ||Character: t
2025-03-26 18:24:30,911 	 INFO 	 Key 64, Colour G, Column 190
2025-03-26 18:24:30,985 	 INFO 	 |Reading key 64, column 190
2025-03-26 18:24:30,985 	 INFO 	 ||Reading signal 1, between rows (163, 231)
2025-03-26 18:24:30,985 	 INFO 	 ||Start: 163, End: 231
2025-03-26 18:24:31,007 	 INFO 	 ||Codeword: 10010011010
2025-03-26 18:24:31,008 	 INFO 	 ||Character: 

2025-03-26 18:24:31,012 	 INFO 	 ||Reading signal 2, between rows (236, 303)
2025-03-26 18:24:31,012 	 INFO 	 ||Start: 236, End: 303
2025-03-26 18:24:31,042 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:31,042 	 INFO 	 ||Character:  
2025-03-26 18:24:31,048 	 INFO 	 ||Reading signal 3, between rows (308, 376)
2025-03-26 18:24:31,048 	 INFO 	 ||Start: 308, End: 376
2025-03-26 18:24:31,080 	 INFO 	 ||Codeword: 00110010000
2025-03-26 18:24:31,081 	 INFO 	 ||Character: H
2025-03-26 18:24:31,085 	 INFO 	 ||Reading signal 4, between rows (381, 449)
2025-03-26 18:24:31,085 	 INFO 	 ||Start: 381, End: 449
2025-03-26 18:24:31,109 	 INFO 	 ||Codeword: 00100000110
2025-03-26 18:24:31,109 	 INFO 	 ||Character: F
2025-03-26 18:24:31,114 	 INFO 	 ||Reading signal 5, between rows (454, 521)
2025-03-26 18:24:31,114 	 INFO 	 ||Start: 454, End: 521
2025-03-26 18:24:31,139 	 INFO 	 ||Codeword: 11110011001
2025-03-26 18:24:31,140 	 INFO 	 ||Character: I
2025-03-26 18:24:31,158 	 INFO 	 ||Reading signal 6, between rows (526, 594)
2025-03-26 18:24:31,159 	 INFO 	 ||Start: 526, End: 594
2025-03-26 18:24:31,184 	 INFO 	 ||Codeword: 00100000110
2025-03-26 18:24:31,184 	 INFO 	 ||Character: F
2025-03-26 18:24:31,199 	 INFO 	 ||Reading signal 7, between rows (599, 666)
2025-03-26 18:24:31,200 	 INFO 	 ||Start: 599, End: 666
2025-03-26 18:24:31,222 	 INFO 	 ||Codeword: 00110101100
2025-03-26 18:24:31,222 	 INFO 	 ||Character: T
2025-03-26 18:24:31,226 	 INFO 	 ||Reading signal 8, between rows (672, 739)
2025-03-26 18:24:31,226 	 INFO 	 ||Start: 672, End: 739
2025-03-26 18:24:31,248 	 INFO 	 ||Codeword: 00110010000
2025-03-26 18:24:31,249 	 INFO 	 ||Character: H
2025-03-26 18:24:31,252 	 INFO 	 ||Reading signal 9, between rows (744, 812)
2025-03-26 18:24:31,252 	 INFO 	 ||Start: 744, End: 812
2025-03-26 18:24:31,273 	 INFO 	 ||Codeword: 00110011111
2025-03-26 18:24:31,273 	 INFO 	 ||Character: O
2025-03-26 18:24:31,288 	 INFO 	 ||Reading signal 10, between rows (817, 885)
2025-03-26 18:24:31,288 	 INFO 	 ||Start: 817, End: 885
2025-03-26 18:24:31,311 	 INFO 	 ||Codeword: 10001101010
2025-03-26 18:24:31,311 	 INFO 	 ||Character: 2
2025-03-26 18:24:31,314 	 INFO 	 ||Reading signal 11, between rows (890, 958)
2025-03-26 18:24:31,314 	 INFO 	 ||Start: 890, End: 958
2025-03-26 18:24:31,336 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:31,336 	 INFO 	 ||Character:  
2025-03-26 18:24:31,340 	 INFO 	 Key 65, Colour B, Column 194
2025-03-26 18:24:31,408 	 INFO 	 |Reading key 65, column 194
2025-03-26 18:24:31,408 	 INFO 	 ||Reading signal 1, between rows (163, 231)
2025-03-26 18:24:31,408 	 INFO 	 ||Start: 163, End: 231
2025-03-26 18:24:31,429 	 INFO 	 ||Codeword: 00100001001
2025-03-26 18:24:31,430 	 INFO 	 ||Character: A
2025-03-26 18:24:31,443 	 INFO 	 ||Reading signal 2, between rows (236, 303)
2025-03-26 18:24:31,443 	 INFO 	 ||Start: 236, End: 303
2025-03-26 18:24:31,465 	 INFO 	 ||Codeword: 10110010011
2025-03-26 18:24:31,466 	 INFO 	 ||Character: K
2025-03-26 18:24:31,481 	 INFO 	 ||Reading signal 3, between rows (308, 376)
2025-03-26 18:24:31,481 	 INFO 	 ||Start: 308, End: 376
2025-03-26 18:24:31,502 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:31,502 	 INFO 	 ||Character:  
2025-03-26 18:24:31,516 	 INFO 	 ||Reading signal 4, between rows (381, 449)
2025-03-26 18:24:31,517 	 INFO 	 ||Start: 381, End: 449
2025-03-26 18:24:31,538 	 INFO 	 ||Codeword: 00100000110
2025-03-26 18:24:31,538 	 INFO 	 ||Character: F
2025-03-26 18:24:31,541 	 INFO 	 ||Reading signal 5, between rows (454, 521)
2025-03-26 18:24:31,542 	 INFO 	 ||Start: 454, End: 521
2025-03-26 18:24:31,564 	 INFO 	 ||Codeword: 01100001100
2025-03-26 18:24:31,564 	 INFO 	 ||Character: D
2025-03-26 18:24:31,581 	 INFO 	 ||Reading signal 6, between rows (526, 594)
2025-03-26 18:24:31,581 	 INFO 	 ||Start: 526, End: 594
2025-03-26 18:24:31,601 	 INFO 	 ||Codeword: 00110011111
2025-03-26 18:24:31,601 	 INFO 	 ||Character: O
2025-03-26 18:24:31,605 	 INFO 	 ||Reading signal 7, between rows (599, 666)
2025-03-26 18:24:31,605 	 INFO 	 ||Start: 599, End: 666
2025-03-26 18:24:31,626 	 INFO 	 ||Codeword: 10100000101
2025-03-26 18:24:31,626 	 INFO 	 ||Character: E
2025-03-26 18:24:31,630 	 INFO 	 ||Reading signal 8, between rows (672, 739)
2025-03-26 18:24:31,630 	 INFO 	 ||Start: 672, End: 739
2025-03-26 18:24:31,653 	 INFO 	 ||Codeword: 11110011001
2025-03-26 18:24:31,653 	 INFO 	 ||Character: I
2025-03-26 18:24:31,656 	 INFO 	 ||Reading signal 9, between rows (744, 812)
2025-03-26 18:24:31,656 	 INFO 	 ||Start: 744, End: 812
2025-03-26 18:24:31,678 	 INFO 	 ||Codeword: 11110010110
2025-03-26 18:24:31,678 	 INFO 	 ||Character: N
2025-03-26 18:24:31,681 	 INFO 	 ||Reading signal 10, between rows (817, 885)
2025-03-26 18:24:31,681 	 INFO 	 ||Start: 817, End: 885
2025-03-26 18:24:31,700 	 INFO 	 ||Codeword: 11001101111
2025-03-26 18:24:31,700 	 INFO 	 ||Character: 7
2025-03-26 18:24:31,704 	 INFO 	 ||Reading signal 11, between rows (890, 958)
2025-03-26 18:24:31,704 	 INFO 	 ||Start: 890, End: 958
2025-03-26 18:24:31,726 	 INFO 	 ||Codeword: 01100000011
2025-03-26 18:24:31,726 	 INFO 	 ||Character: C
2025-03-26 18:24:31,729 	 INFO 	 Key 66, Colour R, Column 195
2025-03-26 18:24:31,803 	 INFO 	 |Reading key 66, column 195
2025-03-26 18:24:31,803 	 INFO 	 ||Reading signal 1, between rows (163, 231)
2025-03-26 18:24:31,803 	 INFO 	 ||Start: 163, End: 231
2025-03-26 18:24:31,822 	 INFO 	 ||Codeword: 10001010110
2025-03-26 18:24:31,823 	 INFO 	 ||Character: .
2025-03-26 18:24:31,826 	 INFO 	 ||Reading signal 2, between rows (236, 303)
2025-03-26 18:24:31,826 	 INFO 	 ||Start: 236, End: 303
2025-03-26 18:24:31,850 	 INFO 	 ||Codeword: 00100001001
2025-03-26 18:24:31,850 	 INFO 	 ||Character: A
2025-03-26 18:24:31,863 	 INFO 	 ||Reading signal 3, between rows (308, 376)
2025-03-26 18:24:31,863 	 INFO 	 ||Start: 308, End: 376
2025-03-26 18:24:31,883 	 INFO 	 ||Codeword: 01100000011
2025-03-26 18:24:31,883 	 INFO 	 ||Character: C
2025-03-26 18:24:31,896 	 INFO 	 ||Reading signal 4, between rows (381, 449)
2025-03-26 18:24:31,896 	 INFO 	 ||Start: 381, End: 449
2025-03-26 18:24:31,915 	 INFO 	 ||Codeword: 11110011001
2025-03-26 18:24:31,916 	 INFO 	 ||Character: I
2025-03-26 18:24:31,937 	 INFO 	 ||Reading signal 5, between rows (454, 521)
2025-03-26 18:24:31,937 	 INFO 	 ||Start: 454, End: 521
2025-03-26 18:24:31,962 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:31,962 	 INFO 	 ||Character:  
2025-03-26 18:24:31,966 	 INFO 	 ||Reading signal 6, between rows (526, 594)
2025-03-26 18:24:31,966 	 INFO 	 ||Start: 526, End: 594
2025-03-26 18:24:31,985 	 INFO 	 ||Codeword: 11110010110
2025-03-26 18:24:31,985 	 INFO 	 ||Character: N
2025-03-26 18:24:31,988 	 INFO 	 ||Reading signal 7, between rows (599, 666)
